curvature,look_fw_curvature,s,n,alpha,v,v_comm,delta,rec_diff
1.135788145974598,1.0299832957043902,6.0,-0.125,1.15,0.4,0.3294377611242266,-0.1726859344466944,-0.31161586151173
1.135788145974598,1.0299832957043902,6.0,-0.1,-1.2566370614359172,0.4,0.288864595326839,0.5235588685806144,0.3846289415155788
1.135788145974598,1.0299832957043902,6.0,-0.1,-1.0066370614359172,0.4,0.29840731405093474,0.5235847416952405,0.3846548146302049
1.135788145974598,1.0299832957043902,6.0,-0.1,-0.7566370614359172,0.4,0.3292934097978459,0.3931086410797383,0.2541787140147027
1.135788145974598,1.0299832957043902,6.0,-0.1,-0.5066370614359172,0.4,0.3294506824441003,0.35456946190583905,0.21563953484080345
1.135788145974598,1.0299832957043902,6.0,-0.1,-0.4,0.4,0.32945549214320086,0.32194369048090254,0.18301376341586695
1.135788145974598,1.0299832957043902,6.0,-0.1,-0.30000000000000004,0.4,0.32944732440222035,0.27299163428773515,0.13406170722269956
1.135788145974598,1.0299832957043902,6.0,-0.1,-0.2,0.4,0.32944830371870604,0.24495784666663356,0.10602791960159796
1.135788145974598,1.0299832957043902,6.0,-0.1,-0.09999999999999998,0.4,0.32944425266714883,0.2142304820990918,0.0753005550340562
1.135788145974598,1.0299832957043902,6.0,-0.1,0.0,0.4,0.3293850556869201,0.18348913429220123,0.04455920722716564
1.135788145974598,1.0299832957043902,6.0,-0.1,0.09999999999999998,0.4,0.32938281495992205,0.15364640394452814,0.01471647687949254
1.135788145974598,1.0299832957043902,6.0,-0.1,0.20000000000000007,0.4,0.32936037229783993,0.12474688850117092,-0.014183038563864672
1.135788145974598,1.0299832957043902,6.0,-0.1,0.30000000000000004,0.4,0.3293790183503714,0.09633814420333091,-0.04259178286170469
1.135788145974598,1.0299832957043902,6.0,-0.1,0.4,0.4,0.32924235657794615,0.06807004837684891,-0.07085987868818669
1.135788145974598,1.0299832957043902,6.0,-0.1,0.65,0.4,0.3294125797889394,-0.008375399306321108,-0.1473053263713567
1.135788145974598,1.0299832957043902,6.0,-0.1,0.9,0.4,0.32942044247191943,-0.10329855880442947,-0.24222848586946505
1.135788145974598,1.0299832957043902,6.0,-0.1,1.15,0.4,0.3294204739781068,-0.22374526835625508,-0.3626751954212907
1.135788145974598,1.0299832957043902,6.0,-0.07500000000000001,-1.2566370614359172,0.4,0.2932893178692439,0.5235631188359002,0.38463319177086464
1.135788145974598,1.0299832957043902,6.0,-0.07500000000000001,-1.0066370614359172,0.4,0.30681283654878244,0.5235867037891713,0.3846567767241357
1.135788145974598,1.0299832957043902,6.0,-0.07500000000000001,-0.7566370614359172,0.4,0.3293106786313281,0.38366121216148824,0.24473128509645264
1.135788145974598,1.0299832957043902,6.0,-0.07500000000000001,-0.5066370614359172,0.4,0.3294415248291118,0.3350042723987456,0.19607434533371
1.135788145974598,1.0299832957043902,6.0,-0.07500000000000001,-0.4,0.4,0.32944091266117875,0.29119443267159006,0.15226450560655447
1.135788145974598,1.0299832957043902,6.0,-0.07500000000000001,-0.30000000000000004,0.4,0.3294009798184848,0.24425719409151356,0.10532726702647796
1.135788145974598,1.0299832957043902,6.0,-0.07500000000000001,-0.2,0.4,0.3294332084086723,0.21320252465918718,0.07427259759415158
1.135788145974598,1.0299832957043902,6.0,-0.07500000000000001,-0.09999999999999998,0.4,0.32941155425811064,0.17987904981783193,0.04094912275279633
1.135788145974598,1.0299832957043902,6.0,-0.07500000000000001,0.0,0.4,0.3293237389238066,0.14763032913568244,0.008700402070646845
1.135788145974598,1.0299832957043902,6.0,-0.07500000000000001,0.09999999999999998,0.4,0.3293680567912293,0.11672916502828416,-0.022200762036751434
1.135788145974598,1.0299832957043902,6.0,-0.07500000000000001,0.20000000000000007,0.4,0.3293670144876575,0.08696703673026604,-0.05196289033476956
1.135788145974598,1.0299832957043902,6.0,-0.07500000000000001,0.30000000000000004,0.4,0.32936738555681827,0.057699193209023614,-0.08123073385601198
1.135788145974598,1.0299832957043902,6.0,-0.07500000000000001,0.4,0.4,0.32936679630565363,0.02819001570389585,-0.11073991136113975
1.135788145974598,1.0299832957043902,6.0,-0.07500000000000001,0.65,0.4,0.32941748369727203,-0.05226946318172763,-0.19119939024676322
1.135788145974598,1.0299832957043902,6.0,-0.07500000000000001,0.9,0.4,0.3294179335769891,-0.1501738580506293,-0.2891037851156649
1.135788145974598,1.0299832957043902,6.0,-0.07500000000000001,1.15,0.4,0.32940856192891,-0.27022361885051743,-0.40915354591555303
1.135788145974598,1.0299832957043902,6.0,-0.04999999999999999,-1.2566370614359172,0.4,0.2980075694210635,0.5235658812646956,0.38463595419966
1.135788145974598,1.0299832957043902,6.0,-0.04999999999999999,-1.0066370614359172,0.4,0.31920685572022783,0.5235875602058228,0.38465763314078716
1.135788145974598,1.0299832957043902,6.0,-0.04999999999999999,-0.7566370614359172,0.4,0.32932797633934074,0.37190045308406283,0.23297052601902724
1.135788145974598,1.0299832957043902,6.0,-0.04999999999999999,-0.5066370614359172,0.4,0.32943243079949536,0.3098718822436585,0.17094195517862293
1.135788145974598,1.0299832957043902,6.0,-0.04999999999999999,-0.4,0.4,0.3294282174409569,0.25109619240771147,0.11216626534267587
1.135788145974598,1.0299832957043902,6.0,-0.04999999999999999,-0.30000000000000004,0.4,0.3294274999857152,0.21202758495107338,0.07309765788603778
1.135788145974598,1.0299832957043902,6.0,-0.04999999999999999,-0.2,0.4,0.3293813028825337,0.17642877082558467,0.03749884376054907
1.135788145974598,1.0299832957043902,6.0,-0.04999999999999999,-0.09999999999999998,0.4,0.32932029129523305,0.14130257941181618,0.0023726523467805793
1.135788145974598,1.0299832957043902,6.0,-0.04999999999999999,0.0,0.4,0.32931940122144643,0.10811377836183712,-0.030816148703198473
1.135788145974598,1.0299832957043902,6.0,-0.04999999999999999,0.09999999999999998,0.4,0.32935640250542797,0.07670369566170339,-0.06222623140333221
1.135788145974598,1.0299832957043902,6.0,-0.04999999999999999,0.20000000000000007,0.4,0.3293399758395521,0.04646095659569923,-0.09246897046933636
1.135788145974598,1.0299832957043902,6.0,-0.04999999999999999,0.30000000000000004,0.4,0.32935666180078166,0.01653757034734451,-0.12239235671769108
1.135788145974598,1.0299832957043902,6.0,-0.04999999999999999,0.4,0.4,0.3293596242219454,-0.013871314118169248,-0.15280124118320484
1.135788145974598,1.0299832957043902,6.0,-0.04999999999999999,0.65,0.4,0.32941078391139667,-0.09722903663542475,-0.23615896370046036
1.135788145974598,1.0299832957043902,6.0,-0.04999999999999999,0.9,0.4,0.32940663607853865,-0.1923889366855507,-0.3313188637505863
1.135788145974598,1.0299832957043902,6.0,-0.04999999999999999,1.15,0.4,0.3294008033231399,-0.3046614582415069,-0.4435913853065425
1.135788145974598,1.0299832957043902,6.0,-0.03,-1.2566370614359172,0.4,0.3020402549048001,0.5235670922566382,0.3846371651916026
1.135788145974598,1.0299832957043902,6.0,-0.03,-1.0066370614359172,0.4,0.32901143617057943,0.3855580667383898,0.24662813967335423
1.135788145974598,1.0299832957043902,6.0,-0.03,-0.7566370614359172,0.4,0.3293412892938792,0.3605141078447655,0.2215841807797299
1.135788145974598,1.0299832957043902,6.0,-0.03,-0.5066370614359172,0.4,0.32942585243753936,0.28330239034493865,0.14437246327990305
1.135788145974598,1.0299832957043902,6.0,-0.03,-0.4,0.4,0.32941822573927626,0.21916418656637826,0.08023425950134266
1.135788145974598,1.0299832957043902,6.0,-0.03,-0.30000000000000004,0.4,0.32941866715955853,0.18139664855572188,0.04246672149068628
1.135788145974598,1.0299832957043902,6.0,-0.03,-0.2,0.4,0.32939825492974295,0.14358140400791278,0.004651476942877181
1.135788145974598,1.0299832957043902,6.0,-0.03,-0.09999999999999998,0.4,0.3293153267869096,0.10777688898868301,-0.031153038076352585
1.135788145974598,1.0299832957043902,6.0,-0.03,0.0,0.4,0.3293147938397765,0.07447604546532277,-0.06445388159971283
1.135788145974598,1.0299832957043902,6.0,-0.03,0.09999999999999998,0.4,0.32933876213762003,0.043073898666450894,-0.0958560283985847
1.135788145974598,1.0299832957043902,6.0,-0.03,0.20000000000000007,0.4,0.329330596356479,0.012718504043538055,-0.12621142302149754
1.135788145974598,1.0299832957043902,6.0,-0.03,0.30000000000000004,0.4,0.32933053619911956,-0.01747637561356987,-0.15640630267860547
1.135788145974598,1.0299832957043902,6.0,-0.03,0.4,0.4,0.3293911530148274,-0.04834466107542865,-0.18727458814046424
1.135788145974598,1.0299832957043902,6.0,-0.03,0.65,0.4,0.32940662094394024,-0.1321126063823212,-0.2710425334473568
1.135788145974598,1.0299832957043902,6.0,-0.03,0.9,0.4,0.3293999434289305,-0.22151369019251022,-0.3604436172575458
1.135788145974598,1.0299832957043902,6.0,-0.03,1.15,0.4,0.3293962823106831,-0.32538924366714655,-0.46431917073218215
1.135788145974598,1.0299832957043902,6.0,-0.019999999999999997,-1.2566370614359172,0.4,0.30415922785001354,0.5235673214393913,0.38463739437435573
1.135788145974598,1.0299832957043902,6.0,-0.019999999999999997,-1.0066370614359172,0.4,0.3290376641793014,0.38205346759420095,0.24312354052916535
1.135788145974598,1.0299832957043902,6.0,-0.019999999999999997,-0.7566370614359172,0.4,0.32934838052416887,0.3542175753513434,0.2152876482863078
1.135788145974598,1.0299832957043902,6.0,-0.019999999999999997,-0.5066370614359172,0.4,0.32942315213465106,0.26716167515439915,0.12823174808936355
1.135788145974598,1.0299832957043902,6.0,-0.019999999999999997,-0.4,0.4,0.3294124038815286,0.2037086063911969,0.0647786793261613
1.135788145974598,1.0299832957043902,6.0,-0.019999999999999997,-0.30000000000000004,0.4,0.3292601946259353,0.16465869532889812,0.025728768263862528
1.135788145974598,1.0299832957043902,6.0,-0.019999999999999997,-0.2,0.4,0.3293133497460008,0.12620103278419995,-0.012728894280835651
1.135788145974598,1.0299832957043902,6.0,-0.019999999999999997,-0.09999999999999998,0.4,0.3293137044107452,0.09036826309562034,-0.04856166396941526
1.135788145974598,1.0299832957043902,6.0,-0.019999999999999997,0.0,0.4,0.32931334307317933,0.05721817589154575,-0.08171175117348985
1.135788145974598,1.0299832957043902,6.0,-0.019999999999999997,0.09999999999999998,0.4,0.32933606032785556,0.025950745969356332,-0.11297918109567927
1.135788145974598,1.0299832957043902,6.0,-0.019999999999999997,0.20000000000000007,0.4,0.32935599263076104,-0.004364757305284218,-0.1432946843703198
1.135788145974598,1.0299832957043902,6.0,-0.019999999999999997,0.30000000000000004,0.4,0.3293276233411448,-0.03459020625358211,-0.1735201333186177
1.135788145974598,1.0299832957043902,6.0,-0.019999999999999997,0.4,0.4,0.32935505667920084,-0.06550725436187463,-0.20443718142691022
1.135788145974598,1.0299832957043902,6.0,-0.019999999999999997,0.65,0.4,0.32940520784016686,-0.14873063129218475,-0.2876605583572204
1.135788145974598,1.0299832957043902,6.0,-0.019999999999999997,0.9,0.4,0.3293961427013656,-0.23435807731657496,-0.3732880043816106
1.135788145974598,1.0299832957043902,6.0,-0.019999999999999997,1.15,0.4,0.3293944532412197,-0.33408182196832703,-0.4730117490333626
1.135788145974598,1.0299832957043902,6.0,-0.009999999999999998,-1.2566370614359172,0.4,0.30635726638487915,0.5235672333260626,0.384637306261027
1.135788145974598,1.0299832957043902,6.0,-0.009999999999999998,-1.0066370614359172,0.4,0.32906336104930783,0.3782287536883557,0.23929882662332008
1.135788145974598,1.0299832957043902,6.0,-0.009999999999999998,-0.7566370614359172,0.4,0.329355603001776,0.347483201354081,0.2085532742890454
1.135788145974598,1.0299832957043902,6.0,-0.009999999999999998,-0.5066370614359172,0.4,0.32942118100651446,0.24906892824840876,0.11013900118337316
1.135788145974598,1.0299832957043902,6.0,-0.009999999999999998,-0.4,0.4,0.3294124499823589,0.18758627013995424,0.048656343074918645
1.135788145974598,1.0299832957043902,6.0,-0.009999999999999998,-0.30000000000000004,0.4,0.32937309716732044,0.1471160649171748,0.008186137852139203
1.135788145974598,1.0299832957043902,6.0,-0.009999999999999998,-0.2,0.4,0.32931256778526774,0.10832792425907527,-0.03060200280596033
1.135788145974598,1.0299832957043902,6.0,-0.009999999999999998,-0.09999999999999998,0.4,0.32931264118488107,0.07268171345695905,-0.06624821360807655
1.135788145974598,1.0299832957043902,6.0,-0.009999999999999998,0.0,0.4,0.32931244413649796,0.03980812925962157,-0.09912179780541402
1.135788145974598,1.0299832957043902,6.0,-0.009999999999999998,0.09999999999999998,0.4,0.3293333353678147,0.00875633908222223,-0.13017358798281337
1.135788145974598,1.0299832957043902,6.0,-0.009999999999999998,0.20000000000000007,0.4,0.3293535590355501,-0.021440361210561008,-0.1603702882755966
1.135788145974598,1.0299832957043902,6.0,-0.009999999999999998,0.30000000000000004,0.4,0.3293232810092248,-0.05161919061679806,-0.19054911768183366
1.135788145974598,1.0299832957043902,6.0,-0.009999999999999998,0.4,0.4,0.329354484526968,-0.08247371436722056,-0.22140364143225616
1.135788145974598,1.0299832957043902,6.0,-0.009999999999999998,0.65,0.4,0.3293747660390805,-0.16463849678889883,-0.30356842385393445
1.135788145974598,1.0299832957043902,6.0,-0.009999999999999998,0.9,0.4,0.3293965642386777,-0.24584499079551472,-0.3847749178605503
1.135788145974598,1.0299832957043902,6.0,-0.009999999999999998,1.15,0.4,0.32939295707817307,-0.34202014009130194,-0.48095006715633754
1.135788145974598,1.0299832957043902,6.0,0.0,-1.2566370614359172,0.4,0.3086445523115827,0.5235667390598077,0.38463681199477207
1.135788145974598,1.0299832957043902,6.0,0.0,-1.0066370614359172,0.4,0.32908893351821206,0.37404758088672163,0.23511765382168603
1.135788145974598,1.0299832957043902,6.0,0.0,-0.7566370614359172,0.4,0.3293672292697327,0.34026145267232294,0.20133152560728734
1.135788145974598,1.0299832957043902,6.0,0.0,-0.5066370614359172,0.4,0.3294201938996962,0.22963595523520303,0.09070602817016743
1.135788145974598,1.0299832957043902,6.0,0.0,-0.4,0.4,0.32936820785230575,0.1704826212048438,0.03155269413980821
1.135788145974598,1.0299832957043902,6.0,0.0,-0.30000000000000004,0.4,0.32939380707522614,0.1289122499683979,-0.0100176770966377
1.135788145974598,1.0299832957043902,6.0,0.0,-0.2,0.4,0.3293119644112004,0.09011401139998235,-0.04881591566505325
1.135788145974598,1.0299832957043902,6.0,0.0,-0.09999999999999998,0.4,0.3293121235750977,0.054846712683398156,-0.08408321438163743
1.135788145974598,1.0299832957043902,6.0,0.0,0.0,0.4,0.3293120854303496,0.022358613705513616,-0.11657131335952198
1.135788145974598,1.0299832957043902,6.0,0.0,0.09999999999999998,0.4,0.32932710019884864,-0.008404554328754322,-0.1473344813937899
1.135788145974598,1.0299832957043902,6.0,0.0,0.20000000000000007,0.4,0.32932720504691976,-0.03840971618799253,-0.17733964325302812
1.135788145974598,1.0299832957043902,6.0,0.0,0.30000000000000004,0.4,0.32934197728552794,-0.06844453586409588,-0.20737446292913148
1.135788145974598,1.0299832957043902,6.0,0.0,0.4,0.4,0.3293534331786291,-0.09909918493575297,-0.23802911200078858
1.135788145974598,1.0299832957043902,6.0,0.0,0.65,0.4,0.3294110631682013,-0.17979543268995957,-0.31872535975499516
1.135788145974598,1.0299832957043902,6.0,0.0,0.9,0.4,0.32939094130164615,-0.2551983653643821,-0.3941282924294177
1.135788145974598,1.0299832957043902,6.0,0.0,1.15,0.4,0.3293917697368697,-0.3493452109698955,-0.4882751380349311
1.135788145974598,1.0299832957043902,6.0,0.010000000000000002,-1.2566370614359172,0.4,0.31103375915717724,0.523565661901023,0.38463573483598745
1.135788145974598,1.0299832957043902,6.0,0.010000000000000002,-1.0066370614359172,0.4,0.32911443633002335,0.3695069509977587,0.2305770239327231
1.135788145974598,1.0299832957043902,6.0,0.010000000000000002,-0.7566370614359172,0.4,0.3293749065554172,0.3324621637924192,0.19353223672738362
1.135788145974598,1.0299832957043902,6.0,0.010000000000000002,-0.5066370614359172,0.4,0.3294203033511205,0.20961805989727916,0.07068813283224357
1.135788145974598,1.0299832957043902,6.0,0.010000000000000002,-0.4,0.4,0.3293699616858946,0.15245586758010332,0.013525940515067725
1.135788145974598,1.0299832957043902,6.0,0.010000000000000002,-0.30000000000000004,0.4,0.3293104142648078,0.11016957054177609,-0.028760356523259506
1.135788145974598,1.0299832957043902,6.0,0.010000000000000002,-0.2,0.4,0.3293118962971934,0.07172212199155324,-0.06720780507348235
1.135788145974598,1.0299832957043902,6.0,0.010000000000000002,-0.09999999999999998,0.4,0.32931158167121927,0.03699649694511873,-0.10193343011991687
1.135788145974598,1.0299832957043902,6.0,0.010000000000000002,0.0,0.4,0.3293112744414293,0.004982618655633498,-0.1339473084094021
1.135788145974598,1.0299832957043902,6.0,0.010000000000000002,0.09999999999999998,0.4,0.32931023497032524,-0.025428847824698272,-0.16435877488973388
1.135788145974598,1.0299832957043902,6.0,0.010000000000000002,0.20000000000000007,0.4,0.3293504535339939,-0.05516133097612821,-0.1940912580411638
1.135788145974598,1.0299832957043902,6.0,0.010000000000000002,0.30000000000000004,0.4,0.32933709223065105,-0.08494695554192576,-0.22387688260696137
1.135788145974598,1.0299832957043902,6.0,0.010000000000000002,0.4,0.4,0.32934891596761695,-0.11526841968136245,-0.2541983467463981
1.135788145974598,1.0299832957043902,6.0,0.010000000000000002,0.65,0.4,0.3294136573006091,-0.19415186901747192,-0.33308179608250754
1.135788145974598,1.0299832957043902,6.0,0.010000000000000002,0.9,0.4,0.3293820050140204,-0.2617825769780576,-0.4007125040430932
1.135788145974598,1.0299832957043902,6.0,0.010000000000000002,1.15,0.4,0.3293908979737791,-0.3561451886135459,-0.4950751156785815
1.135788145974598,1.0299832957043902,6.0,0.020000000000000004,-1.2566370614359172,0.4,0.3135410067457113,0.5235636788628839,0.3846337517978483
1.135788145974598,1.0299832957043902,6.0,0.020000000000000004,-1.0066370614359172,0.4,0.32913990318659114,0.36463648271331583,0.22570655564828024
1.135788145974598,1.0299832957043902,6.0,0.020000000000000004,-0.7566370614359172,0.4,0.3293826236948775,0.3239696327891338,0.18503970572409822
1.135788145974598,1.0299832957043902,6.0,0.020000000000000004,-0.5066370614359172,0.4,0.3294213508596615,0.18948170730748695,0.050551780242451355
1.135788145974598,1.0299832957043902,6.0,0.020000000000000004,-0.4,0.4,0.3293707150168078,0.1336609142002395,-0.0052690128647960854
1.135788145974598,1.0299832957043902,6.0,0.020000000000000004,-0.30000000000000004,0.4,0.3293108872465588,0.09118324322374002,-0.04774668384129557
1.135788145974598,1.0299832957043902,6.0,0.020000000000000004,-0.2,0.4,0.32931132928099205,0.0533201959694069,-0.0856097310956287
1.135788145974598,1.0299832957043902,6.0,0.020000000000000004,-0.09999999999999998,0.4,0.3293108245132926,0.01926125898027276,-0.11966866808476284
1.135788145974598,1.0299832957043902,6.0,0.020000000000000004,0.0,0.4,0.3293107662319932,-0.012209924671660743,-0.15113985173669633
1.135788145974598,1.0299832957043902,6.0,0.020000000000000004,0.09999999999999998,0.4,0.3293103806075288,-0.04220720693376377,-0.18113713399879938
1.135788145974598,1.0299832957043902,6.0,0.020000000000000004,0.20000000000000007,0.4,0.3293876153507925,-0.07158118879214974,-0.21051111585718535
1.135788145974598,1.0299832957043902,6.0,0.020000000000000004,0.30000000000000004,0.4,0.32938775119785435,-0.10101200191187451,-0.2399419289769101
1.135788145974598,1.0299832957043902,6.0,0.020000000000000004,0.4,0.4,0.3293867496046478,-0.13088053820168494,-0.26981046526672053
1.135788145974598,1.0299832957043902,6.0,0.020000000000000004,0.65,0.4,0.3294143445588878,-0.20772036280291914,-0.34665028986795476
1.135788145974598,1.0299832957043902,6.0,0.020000000000000004,0.9,0.4,0.32938283510036515,-0.2750491049142677,-0.4139790319793033
1.135788145974598,1.0299832957043902,6.0,0.020000000000000004,1.15,0.4,0.329390339428066,-0.3624815423832198,-0.5014114694482554
1.135788145974598,1.0299832957043902,6.0,0.03,-1.2566370614359172,0.4,0.316187332192287,0.5235600326397829,0.3846301055747473
1.135788145974598,1.0299832957043902,6.0,0.03,-1.0066370614359172,0.4,0.32916535301951483,0.359458770402125,0.2205288433370894
1.135788145974598,1.0299832957043902,6.0,0.03,-0.7566370614359172,0.4,0.32939029801225217,0.31455892448763606,0.17562899742260046
1.135788145974598,1.0299832957043902,6.0,0.03,-0.5066370614359172,0.4,0.32941775014490776,0.16931776563806994,0.030387838573034343
1.135788145974598,1.0299832957043902,6.0,0.03,-0.4,0.4,0.32937260514318023,0.11434705917083109,-0.02458286789420451
1.135788145974598,1.0299832957043902,6.0,0.03,-0.30000000000000004,0.4,0.3293109132891082,0.07214201592944566,-0.06678791113558993
1.135788145974598,1.0299832957043902,6.0,0.03,-0.2,0.4,0.32931085248509906,0.03507088386138034,-0.10385904320365526
1.135788145974598,1.0299832957043902,6.0,0.03,-0.09999999999999998,0.4,0.3293106655412171,0.001763109562587772,-0.13716681750244783
1.135788145974598,1.0299832957043902,6.0,0.03,0.0,0.4,0.3293109665014355,-0.029115105856488282,-0.16804503292152387
1.135788145974598,1.0299832957043902,6.0,0.03,0.09999999999999998,0.4,0.3293871490487837,-0.05861012486531967,-0.19754005193035526
1.135788145974598,1.0299832957043902,6.0,0.03,0.20000000000000007,0.4,0.3293946857886268,-0.08758545574940517,-0.22651538281444078
1.135788145974598,1.0299832957043902,6.0,0.03,0.30000000000000004,0.4,0.3293892295154553,-0.11656765639335936,-0.25549758345839496
1.135788145974598,1.0299832957043902,6.0,0.03,0.4,0.4,0.3293881266654602,-0.14587675925548002,-0.28480668632051565
1.135788145974598,1.0299832957043902,6.0,0.03,0.65,0.4,0.3294155722488589,-0.22052593146281607,-0.35945585852785167
1.135788145974598,1.0299832957043902,6.0,0.03,0.9,0.4,0.329389087096362,-0.2895959130777666,-0.4285258401428022
1.135788145974598,1.0299832957043902,6.0,0.03,1.15,0.4,0.3293900817988941,-0.3683933353273191,-0.5073232623923547
1.135788145974598,1.0299832957043902,6.0,0.055,-1.2566370614359172,0.4,0.3236272838470031,0.5235100395198088,0.3845801124547732
1.135788145974598,1.0299832957043902,6.0,0.055,-1.0066370614359172,0.4,0.329228675120958,0.3451177178704302,0.20618779080539462
1.135788145974598,1.0299832957043902,6.0,0.055,-0.7566370614359172,0.4,0.32940890979262066,0.28535154207498675,0.14642161500995116
1.135788145974598,1.0299832957043902,6.0,0.055,-0.5066370614359172,0.4,0.32941940465449393,0.11828966087885127,-0.020640266186184322
1.135788145974598,1.0299832957043902,6.0,0.055,-0.4,0.4,0.32942140280573834,0.06571060831090067,-0.07321931875413493
1.135788145974598,1.0299832957043902,6.0,0.055,-0.30000000000000004,0.4,0.3293766141276599,0.025713486124020968,-0.11321644094101463
1.135788145974598,1.0299832957043902,6.0,0.055,-0.2,0.4,0.3293105576821659,-0.00898067561511137,-0.14791060268014697
1.135788145974598,1.0299832957043902,6.0,0.055,-0.09999999999999998,0.4,0.329311930006714,-0.04026662413252318,-0.17919655119755878
1.135788145974598,1.0299832957043902,6.0,0.055,0.0,0.4,0.3293921769058103,-0.06947606174783337,-0.20840598881286898
1.135788145974598,1.0299832957043902,6.0,0.055,0.09999999999999998,0.4,0.3293926671844282,-0.0976325804323528,-0.23656250749738839
1.135788145974598,1.0299832957043902,6.0,0.055,0.20000000000000007,0.4,0.32939543354898554,-0.12528501087259036,-0.26421493793762596
1.135788145974598,1.0299832957043902,6.0,0.055,0.30000000000000004,0.4,0.3293951990743106,-0.15282670735782128,-0.2917566344228569
1.135788145974598,1.0299832957043902,6.0,0.055,0.4,0.4,0.32939427967049395,-0.1804506692218538,-0.3193805962868894
1.135788145974598,1.0299832957043902,6.0,0.055,0.65,0.4,0.3294208656393231,-0.24945885198372636,-0.38838877904876196
1.135788145974598,1.0299832957043902,6.0,0.055,0.9,0.4,0.3294106960426635,-0.3198179520831663,-0.4587478791482019
1.135788145974598,1.0299832957043902,6.0,0.055,1.15,0.4,0.32939051856265433,-0.38124406128763233,-0.5201739883526679
1.135788145974598,1.0299832957043902,6.0,0.08,-1.2566370614359172,0.4,0.3289656504666406,0.3496890017294672,0.2107590746644316
1.135788145974598,1.0299832957043902,6.0,0.08,-1.0066370614359172,0.4,0.329290597328736,0.32836197556553304,0.18943204850049744
1.135788145974598,1.0299832957043902,6.0,0.08,-0.7566370614359172,0.4,0.3294263865169209,0.24496353748414848,0.10603361041911288
1.135788145974598,1.0299832957043902,6.0,0.08,-0.5066370614359172,0.4,0.3294276273095206,0.06777414402173194,-0.07115578304330365
1.135788145974598,1.0299832957043902,6.0,0.08,-0.4,0.4,0.32942809373436266,0.01948581787425647,-0.11944410919077914
1.135788145974598,1.0299832957043902,6.0,0.08,-0.30000000000000004,0.4,0.3294292166232247,-0.01735405664164007,-0.15628398370667568
1.135788145974598,1.0299832957043902,6.0,0.08,-0.2,0.4,0.32938396178741325,-0.04955862935409674,-0.18848855641913234
1.135788145974598,1.0299832957043902,6.0,0.08,-0.09999999999999998,0.4,0.32938561658182547,-0.07886861908788337,-0.21779854615291896
1.135788145974598,1.0299832957043902,6.0,0.08,0.0,0.4,0.32938654016263924,-0.10646816735060438,-0.24539809441563998
1.135788145974598,1.0299832957043902,6.0,0.08,0.09999999999999998,0.4,0.32940059156368484,-0.13307549915101488,-0.2720054262160505
1.135788145974598,1.0299832957043902,6.0,0.08,0.20000000000000007,0.4,0.3294042766389834,-0.1591864870219492,-0.2981164140869848
1.135788145974598,1.0299832957043902,6.0,0.08,0.30000000000000004,0.4,0.3294007800980387,-0.18508916753503996,-0.32401909460007555
1.135788145974598,1.0299832957043902,6.0,0.08,0.4,0.4,0.32940332655803595,-0.21090597258439928,-0.34983589964943484
1.135788145974598,1.0299832957043902,6.0,0.08,0.65,0.4,0.329430390660939,-0.27451322780625165,-0.41344315487128724
1.135788145974598,1.0299832957043902,6.0,0.08,0.9,0.4,0.3294319817612478,-0.34218537765985646,-0.48111530472489206
1.135788145974598,1.0299832957043902,6.0,0.08,1.15,0.4,0.3293920322393457,-0.39124924762605856,-0.5301791746910942
1.135788145974598,1.0299832957043902,6.0,0.10500000000000001,-1.2566370614359172,0.4,0.3290710016556469,0.3369466776651534,0.1980167506001178
1.135788145974598,1.0299832957043902,6.0,0.10500000000000001,-1.0066370614359172,0.4,0.3293484925046514,0.30796865942018586,0.16903873235515027
1.135788145974598,1.0299832957043902,6.0,0.10500000000000001,-0.7566370614359172,0.4,0.32944183287309625,0.18913796567426863,0.050208038609233036
1.135788145974598,1.0299832957043902,6.0,0.10500000000000001,-0.5066370614359172,0.4,0.32944214103559105,0.020864163403434253,-0.11806576366160135
1.135788145974598,1.0299832957043902,6.0,0.10500000000000001,-0.4,0.4,0.32944380941896245,-0.022445184588337358,-0.16137511165337295
1.135788145974598,1.0299832957043902,6.0,0.10500000000000001,-0.30000000000000004,0.4,0.3294450203651682,-0.056252834037973765,-0.19518276110300936
1.135788145974598,1.0299832957043902,6.0,0.10500000000000001,-0.2,0.4,0.32944008420496923,-0.08615524716159215,-0.22508517422662774
1.135788145974598,1.0299832957043902,6.0,0.10500000000000001,-0.09999999999999998,0.4,0.3294457239030057,-0.11362716019979109,-0.2525570872648267
1.135788145974598,1.0299832957043902,6.0,0.10500000000000001,0.0,0.4,0.32941367480462463,-0.13964080745534896,-0.27857073452038456
1.135788145974598,1.0299832957043902,6.0,0.10500000000000001,0.09999999999999998,0.4,0.32941512768398723,-0.16471210149622798,-0.30364202856126354
1.135788145974598,1.0299832957043902,6.0,0.10500000000000001,0.20000000000000007,0.4,0.3294157259706207,-0.18927743392309873,-0.3282073609881343
1.135788145974598,1.0299832957043902,6.0,0.10500000000000001,0.30000000000000004,0.4,0.3294489550504186,-0.21353425889681665,-0.35246418596185225
1.135788145974598,1.0299832957043902,6.0,0.10500000000000001,0.4,0.4,0.3294481863803435,-0.2376599389059551,-0.3765898659709907
1.135788145974598,1.0299832957043902,6.0,0.10500000000000001,0.65,0.4,0.32944010313614047,-0.2961067210833278,-0.4350366481483634
