curvature,look_fw_curvature,s,n,alpha,v,v_comm,delta,rec_diff
-0.5991746255536656,-0.6017357879142573,0.0,0.020000000000000004,-0.30000000000000004,0.4,0.32939199243432227,0.0495090199093041,0.11772826459557267
-0.5991746255536656,-0.6017357879142573,0.0,0.020000000000000004,-0.2,0.4,0.32942887813410376,0.014344836356692448,0.08256408104296104
-0.5991746255536656,-0.6017357879142573,0.0,0.020000000000000004,-0.09999999999999998,0.4,0.32942940021728745,-0.011424874273427307,0.05679437041284127
-0.5991746255536656,-0.6017357879142573,0.0,0.020000000000000004,0.0,0.4,0.3294297876197,-0.046202924962036124,0.022016319724232458
-0.5991746255536656,-0.6017357879142573,0.0,0.020000000000000004,0.09999999999999998,0.4,0.32942984242184575,-0.07288936709830507,-0.004670122412036487
-0.5991746255536656,-0.6017357879142573,0.0,0.020000000000000004,0.20000000000000007,0.4,0.3293581470606995,-0.10588790404125137,-0.037668659354982786
-0.5991746255536656,-0.6017357879142573,0.0,0.020000000000000004,0.30000000000000004,0.4,0.32942908905219453,-0.14119944632542925,-0.07298020163916066
-0.5991746255536656,-0.6017357879142573,0.0,0.020000000000000004,0.4,0.4,0.329420596441133,-0.17853022092636095,-0.11031097624009237
-0.5991746255536656,-0.6017357879142573,0.0,0.020000000000000004,0.65,0.4,0.3294216139995499,-0.2948262347850033,-0.22660699009873472
-0.5991746255536656,-0.6017357879142573,0.0,0.020000000000000004,0.9,0.4,0.329328016287711,-0.36705738622093476,-0.29883814153466615
-0.5991746255536656,-0.6017357879142573,0.0,0.020000000000000004,1.15,0.4,0.3227725818419066,-0.5235876427888461,-0.45536839810257745
-0.5991746255536656,-0.6017357879142573,0.0,0.03,-1.2566370614359172,0.4,0.32929767373503954,0.3647431837536027,0.4329624284398713
-0.5991746255536656,-0.6017357879142573,0.0,0.03,-1.0066370614359172,0.4,0.32940380437938127,0.3033593346827575,0.37157857936902605
-0.5991746255536656,-0.6017357879142573,0.0,0.03,-0.7566370614359172,0.4,0.329410378971478,0.18905356818621072,0.2572728128724793
-0.5991746255536656,-0.6017357879142573,0.0,0.03,-0.5066370614359172,0.4,0.32938517199967454,0.09569850955703472,0.1639177542433033
-0.5991746255536656,-0.6017357879142573,0.0,0.03,-0.4,0.4,0.32939179731538637,0.0639462080458779,0.13216545273214647
-0.5991746255536656,-0.6017357879142573,0.0,0.03,-0.30000000000000004,0.4,0.32942900272965503,0.03195653410439141,0.10017577879065999
-0.5991746255536656,-0.6017357879142573,0.0,0.03,-0.2,0.4,0.329337960454934,0.0013032830354990977,0.06952252772176767
-0.5991746255536656,-0.6017357879142573,0.0,0.03,-0.09999999999999998,0.4,0.32938624030803426,-0.033027089253932905,0.03519215543233568
-0.5991746255536656,-0.6017357879142573,0.0,0.03,0.0,0.4,0.32930651674091505,-0.05891354227643851,0.009305702409830072
-0.5991746255536656,-0.6017357879142573,0.0,0.03,0.09999999999999998,0.4,0.3294313886994067,-0.09489001618626276,-0.02667077149999418
-0.5991746255536656,-0.6017357879142573,0.0,0.03,0.20000000000000007,0.4,0.3294302081093116,-0.12309157560522092,-0.05487233091895234
-0.5991746255536656,-0.6017357879142573,0.0,0.03,0.30000000000000004,0.4,0.3294305581687037,-0.1581662580735992,-0.0899470133873306
-0.5991746255536656,-0.6017357879142573,0.0,0.03,0.4,0.4,0.3294284076477553,-0.1946600398772672,-0.12644079519099863
-0.5991746255536656,-0.6017357879142573,0.0,0.03,0.65,0.4,0.3294244710411544,-0.308167266186855,-0.23994802150058644
-0.5991746255536656,-0.6017357879142573,0.0,0.03,0.9,0.4,0.32932047115468777,-0.37275672451885977,-0.30453747983259116
-0.5991746255536656,-0.6017357879142573,0.0,0.03,1.15,0.4,0.3180375793284727,-0.5235884604533271,-0.45536921576705847
-0.5991746255536656,-0.6017357879142573,0.0,0.055,-1.2566370614359172,0.4,0.3293366614642604,0.3500752496841346,0.4182944943704032
-0.5991746255536656,-0.6017357879142573,0.0,0.055,-1.0066370614359172,0.4,0.32940728538192365,0.2670594015229125,0.33527864620918113
-0.5991746255536656,-0.6017357879142573,0.0,0.055,-0.7566370614359172,0.4,0.32941658845239363,0.14564847061072428,0.21386771529699286
-0.5991746255536656,-0.6017357879142573,0.0,0.055,-0.5066370614359172,0.4,0.32942581581467234,0.05040688506321306,0.11862612974948164
-0.5991746255536656,-0.6017357879142573,0.0,0.055,-0.4,0.4,0.3294325578665938,0.015268241295062327,0.0834874859813309
-0.5991746255536656,-0.6017357879142573,0.0,0.055,-0.30000000000000004,0.4,0.3294337418726065,-0.011490156322414484,0.0567290883638541
-0.5991746255536656,-0.6017357879142573,0.0,0.055,-0.2,0.4,0.329344007040059,-0.04134275483750788,0.026876489848760704
-0.5991746255536656,-0.6017357879142573,0.0,0.055,-0.09999999999999998,0.4,0.32936348129154763,-0.07074836797047912,-0.0025291232842105382
-0.5991746255536656,-0.6017357879142573,0.0,0.055,0.0,0.4,0.3294366268261163,-0.10498655716609542,-0.03676731247982684
-0.5991746255536656,-0.6017357879142573,0.0,0.055,0.09999999999999998,0.4,0.32936599922524795,-0.13145230439662775,-0.06323305971035917
-0.5991746255536656,-0.6017357879142573,0.0,0.055,0.20000000000000007,0.4,0.32943740703849994,-0.1686901729920806,-0.10047092830581203
-0.5991746255536656,-0.6017357879142573,0.0,0.055,0.30000000000000004,0.4,0.32943637720061403,-0.20240426488182706,-0.13418502019555847
-0.5991746255536656,-0.6017357879142573,0.0,0.055,0.4,0.4,0.3294285270328738,-0.23076104761977806,-0.16254180293350948
-0.5991746255536656,-0.6017357879142573,0.0,0.055,0.65,0.4,0.3294318591412315,-0.3347983964166809,-0.26657915173041236
-0.5991746255536656,-0.6017357879142573,0.0,0.055,0.9,0.4,0.32927617283883504,-0.38412510845088066,-0.31590586376461205
-0.5991746255536656,-0.6017357879142573,0.0,0.055,1.15,0.4,0.3062129271359037,-0.5235856809294464,-0.45536643624317774
-0.5991746255536656,-0.6017357879142573,0.0,0.08,-1.2566370614359172,0.4,0.32937681525561346,0.33264064406685595,0.4008598887531245
-0.5991746255536656,-0.6017357879142573,0.0,0.08,-1.0066370614359172,0.4,0.3294156560658406,0.2115252363204045,0.2797444810066731
-0.5991746255536656,-0.6017357879142573,0.0,0.08,-0.7566370614359172,0.4,0.32941568677365934,0.10229075497467856,0.17050999966094715
-0.5991746255536656,-0.6017357879142573,0.0,0.08,-0.5066370614359172,0.4,0.3294220235232022,0.00989977798651544,0.07811902267278402
-0.5991746255536656,-0.6017357879142573,0.0,0.08,-0.4,0.4,0.32943965820958115,-0.023503995463850028,0.044715249222418554
-0.5991746255536656,-0.6017357879142573,0.0,0.08,-0.30000000000000004,0.4,0.3294057297425851,-0.05308589321973256,0.015133351466536021
-0.5991746255536656,-0.6017357879142573,0.0,0.08,-0.2,0.4,0.32944268146372446,-0.08174076004127401,-0.013521515355005426
-0.5991746255536656,-0.6017357879142573,0.0,0.08,-0.09999999999999998,0.4,0.32940872670024535,-0.11034329309537416,-0.04212404840910558
-0.5991746255536656,-0.6017357879142573,0.0,0.08,0.0,0.4,0.32941004645473093,-0.13938545618366147,-0.07116621149739288
-0.5991746255536656,-0.6017357879142573,0.0,0.08,0.09999999999999998,0.4,0.32943073870575795,-0.1738582725897378,-0.10563902790346921
-0.5991746255536656,-0.6017357879142573,0.0,0.08,0.20000000000000007,0.4,0.3294111030121139,-0.20494879850816558,-0.136729553821897
-0.5991746255536656,-0.6017357879142573,0.0,0.08,0.30000000000000004,0.4,0.32943991613134876,-0.23620500876629671,-0.16798576408002813
-0.5991746255536656,-0.6017357879142573,0.0,0.08,0.4,0.4,0.32943963509255875,-0.2599199527591845,-0.19170070807291592
-0.5991746255536656,-0.6017357879142573,0.0,0.08,0.65,0.4,0.329439461018289,-0.3551887805788568,-0.2869695358925882
-0.5991746255536656,-0.6017357879142573,0.0,0.08,0.9,0.4,0.32924714681497524,-0.39347962383526025,-0.32526037914899164
-0.5991746255536656,-0.6017357879142573,0.0,0.08,1.15,0.4,0.29843729206466557,-0.5235817325287383,-0.4553624878424697
-0.5991746255536656,-0.6017357879142573,0.0,0.10500000000000001,-1.2566370614359172,0.4,0.32941013560076476,0.31110753403481894,0.37932677872108755
-0.5991746255536656,-0.6017357879142573,0.0,0.10500000000000001,-1.0066370614359172,0.4,0.32942617745597647,0.166105980971793,0.23432522565806158
-0.5991746255536656,-0.6017357879142573,0.0,0.10500000000000001,-0.7566370614359172,0.4,0.3294427513371854,0.05360916102118914,0.12182840570745773
-0.5991746255536656,-0.6017357879142573,0.0,0.10500000000000001,-0.5066370614359172,0.4,0.32944759248408095,-0.03229299159791302,0.035926253088355564
-0.5991746255536656,-0.6017357879142573,0.0,0.10500000000000001,-0.4,0.4,0.32943409496438764,-0.06367376058529725,0.004545484100971331
-0.5991746255536656,-0.6017357879142573,0.0,0.10500000000000001,-0.30000000000000004,0.4,0.32941667282571757,-0.09545209798965625,-0.027232853303387664
-0.5991746255536656,-0.6017357879142573,0.0,0.10500000000000001,-0.2,0.4,0.32945272491089633,-0.12302178208859037,-0.054802537402321785
-0.5991746255536656,-0.6017357879142573,0.0,0.10500000000000001,-0.09999999999999998,0.4,0.32938507385209626,-0.14676613756973148,-0.0785468928834629
-0.5991746255536656,-0.6017357879142573,0.0,0.10500000000000001,0.0,0.4,0.32942193137772535,-0.174655536748081,-0.1064362920618124
-0.5991746255536656,-0.6017357879142573,0.0,0.10500000000000001,0.09999999999999998,0.4,0.3294564911474744,-0.2032191278234998,-0.1349998831372312
-0.5991746255536656,-0.6017357879142573,0.0,0.10500000000000001,0.20000000000000007,0.4,0.3294566709877842,-0.23237875729950805,-0.16415951261323947
-0.5991746255536656,-0.6017357879142573,0.0,0.10500000000000001,0.30000000000000004,0.4,0.3294506360194087,-0.2610644598662308,-0.1928452151799622
-0.5991746255536656,-0.6017357879142573,0.0,0.10500000000000001,0.4,0.4,0.32944772462315836,-0.2874465553791017,-0.2192273106928331
-0.5991746255536656,-0.6017357879142573,0.0,0.10500000000000001,0.65,0.4,0.3294463942718969,-0.37190936476838493,-0.3036901200821164
-0.5991746255536656,-0.6017357879142573,0.0,0.10500000000000001,0.9,0.4,0.32923705678916787,-0.4028721068834996,-0.334652862197231
-0.5991746255536656,-0.6017357879142573,0.0,0.10500000000000001,1.15,0.4,0.29178205548206093,-0.5235753952776645,-0.4553561505913959
-0.5991746255536656,-0.6017357879142573,0.0,0.13,-1.2566370614359172,0.4,0.32943861256925067,0.28117853567867684,0.3493977803649454
-0.5991746255536656,-0.6017357879142573,0.0,0.13,-1.0066370614359172,0.4,0.3294480993091702,0.11126381754246426,0.17948306222873284
-0.5991746255536656,-0.6017357879142573,0.0,0.13,-0.7566370614359172,0.4,0.3294543907823675,0.004363545793883213,0.0725827904801518
-0.5991746255536656,-0.6017357879142573,0.0,0.13,-0.5066370614359172,0.4,0.3294584898693249,-0.07089844780178287,-0.0026792031155142837
-0.5991746255536656,-0.6017357879142573,0.0,0.13,-0.4,0.4,0.32942768197158356,-0.10039820828452907,-0.03217896359826049
-0.5991746255536656,-0.6017357879142573,0.0,0.13,-0.30000000000000004,0.4,0.32946198249992353,-0.12697217229927846,-0.058752927613009875
-0.5991746255536656,-0.6017357879142573,0.0,0.13,-0.2,0.4,0.3293973460604391,-0.15329969632257817,-0.08508045163630959
-0.5991746255536656,-0.6017357879142573,0.0,0.13,-0.09999999999999998,0.4,0.3294650920774563,-0.17950733900521992,-0.11128809431895134
-0.5991746255536656,-0.6017357879142573,0.0,0.13,0.0,0.4,0.3294538678019458,-0.20615786091185187,-0.1379386162255833
-0.5991746255536656,-0.6017357879142573,0.0,0.13,0.09999999999999998,0.4,0.3294627086959784,-0.23322365502631773,-0.16500441034004915
-0.5991746255536656,-0.6017357879142573,0.0,0.13,0.20000000000000007,0.4,0.3294635796273196,-0.26043525185577276,-0.19221600716950418
-0.5991746255536656,-0.6017357879142573,0.0,0.13,0.30000000000000004,0.4,0.3294636160044621,-0.28497715029160064,-0.21675790560533206
-0.5991746255536656,-0.6017357879142573,0.0,0.13,0.4,0.4,0.32946579392407505,-0.32028950276517504,-0.2520702580789065
-0.5991746255536656,-0.6017357879142573,0.0,0.13,0.65,0.4,0.3294444253525984,-0.3862274675992787,-0.3180082229130101
-0.5991746255536656,-0.6017357879142573,0.0,0.13,0.9,0.4,0.3078617030338288,-0.523596628224977,-0.4553773835387084
-0.5991746255536656,-0.6017357879142573,0.0,0.13,1.15,0.4,0.2867301535626699,-0.523574443677951,-0.4553551989916824
-0.5991746255536656,-0.6017357879142573,0.0,0.155,-1.2566370614359172,0.4,0.32945770068123187,0.24208709384994137,0.3103063385362099
-0.5991746255536656,-0.6017357879142573,0.0,0.155,-1.0066370614359172,0.4,0.32945868179987753,0.06654422691587353,0.1347634716021421
-0.5991746255536656,-0.6017357879142573,0.0,0.155,-0.7566370614359172,0.4,0.32946595122352706,-0.03272339218188239,0.035495852504386194
-0.5991746255536656,-0.6017357879142573,0.0,0.155,-0.5066370614359172,0.4,0.32944008738139097,-0.10564699941788185,-0.037427754731613264
-0.5991746255536656,-0.6017357879142573,0.0,0.155,-0.4,0.4,0.32944241304398664,-0.13344800187229539,-0.0652287571860268
-0.5991746255536656,-0.6017357879142573,0.0,0.155,-0.30000000000000004,0.4,0.3294444545510142,-0.15875441054433143,-0.09053516585806284
-0.5991746255536656,-0.6017357879142573,0.0,0.155,-0.2,0.4,0.32944669442584146,-0.18377789489424606,-0.11555865020797748
-0.5991746255536656,-0.6017357879142573,0.0,0.155,-0.09999999999999998,0.4,0.3294752513416299,-0.20881054789647452,-0.14059130321020594
-0.5991746255536656,-0.6017357879142573,0.0,0.155,0.0,0.4,0.3294730408527245,-0.23795949784767723,-0.16974025316140864
-0.5991746255536656,-0.6017357879142573,0.0,0.155,0.09999999999999998,0.4,0.32947363584679523,-0.2596858825354834,-0.19146663784921483
-0.5991746255536656,-0.6017357879142573,0.0,0.155,0.20000000000000007,0.4,0.32947615649141143,-0.28477728483069215,-0.21655804014442356
-0.5991746255536656,-0.6017357879142573,0.0,0.155,0.30000000000000004,0.4,0.3294712486090449,-0.3068327033127593,-0.23861345862649072
-0.5991746255536656,-0.6017357879142573,0.0,0.155,0.4,0.4,0.3294796653747552,-0.34866183941110257,-0.280442594724834
-0.5991746255536656,-0.6017357879142573,0.0,0.155,0.65,0.4,0.3294595194951337,-0.395701959921101,-0.3274827152348324
-0.5991746255536656,-0.6017357879142573,0.0,0.155,0.9,0.4,0.2911478015610155,-0.5235901553190853,-0.45537091063281665
-0.5991746255536656,-0.6017357879142573,0.0,0.155,1.15,0.4,0.28186507437415376,-0.5235679847427797,-0.45534874005651105
-0.5991746255536656,-0.6017357879142573,0.0,0.18000000000000002,-1.2566370614359172,0.4,0.3294724279124478,0.18714898862033277,0.25536823330660136
-0.5991746255536656,-0.6017357879142573,0.0,0.18000000000000002,-1.0066370614359172,0.4,0.32947452613137496,0.022561365016889278,0.09078060970315786
-0.5991746255536656,-0.6017357879142573,0.0,0.18000000000000002,-0.7566370614359172,0.4,0.32947670202544105,-0.06804109976431577,0.00017814492195281084
-0.5991746255536656,-0.6017357879142573,0.0,0.18000000000000002,-0.5066370614359172,0.4,0.32947758131556715,-0.13647975239140095,-0.06826050770513237
-0.5991746255536656,-0.6017357879142573,0.0,0.18000000000000002,-0.4,0.4,0.3294808812667756,-0.16608157777280183,-0.09786233308653325
-0.5991746255536656,-0.6017357879142573,0.0,0.18000000000000002,-0.30000000000000004,0.4,0.32948198812783924,-0.1870797883560694,-0.11886054366980081
-0.5991746255536656,-0.6017357879142573,0.0,0.18000000000000002,-0.2,0.4,0.32948304309260074,-0.21099236155781917,-0.1427731168715506
-0.5991746255536656,-0.6017357879142573,0.0,0.18000000000000002,-0.09999999999999998,0.4,0.32945880396646565,-0.2385363207507551,-0.1703170760644865
-0.5991746255536656,-0.6017357879142573,0.0,0.18000000000000002,0.0,0.4,0.32948460360529885,-0.25900143349384,-0.19078218880757145
-0.5991746255536656,-0.6017357879142573,0.0,0.18000000000000002,0.09999999999999998,0.4,0.32948478582865875,-0.2830668949384384,-0.21484765025216981
-0.5991746255536656,-0.6017357879142573,0.0,0.18000000000000002,0.20000000000000007,0.4,0.32948311643069317,-0.3047069514344647,-0.2364877067481961
-0.5991746255536656,-0.6017357879142573,0.0,0.18000000000000002,0.30000000000000004,0.4,0.3294855962716239,-0.33934789389024395,-0.2711286492039754
-0.5991746255536656,-0.6017357879142573,0.0,0.18000000000000002,0.4,0.4,0.3294883056096452,-0.3635666710419698,-0.2953474263557012
-0.5991746255536656,-0.6017357879142573,0.0,0.18000000000000002,0.65,0.4,0.3294648629093889,-0.40474130555860527,-0.3365220608723367
-0.5991746255536656,-0.6017357879142573,0.0,0.18000000000000002,0.9,0.4,0.28230565750249476,-0.5235833886475837,-0.4553641439613151
-0.5991746255536656,-0.6017357879142573,0.0,0.18000000000000002,1.15,0.4,0.27740818359827835,-0.5235510583871392,-0.4553318137008706
-0.6226787264768596,-0.6400964183194529,0.5,-0.2,-1.2566370614359172,0.4,0.27343928645034277,0.5235226549813567,0.5945613644995847
-0.6226787264768596,-0.6400964183194529,0.5,-0.2,-1.0066370614359172,0.4,0.2759920592867771,0.5235747991036672,0.5946135086218952
-0.6226787264768596,-0.6400964183194529,0.5,-0.2,-0.7566370614359172,0.4,0.30999563659656565,0.5235957204154873,0.5946344299337153
-0.6226787264768596,-0.6400964183194529,0.5,-0.2,-0.5066370614359172,0.4,0.3294891757898301,0.3534073985574374,0.4244461080756654
-0.6226787264768596,-0.6400964183194529,0.5,-0.2,-0.4,0.4,0.32948164591008783,0.32421285440172737,0.39525156391995536
-0.6226787264768596,-0.6400964183194529,0.5,-0.2,-0.30000000000000004,0.4,0.3294876689663545,0.3113630756249906,0.3824017851432186
-0.6226787264768596,-0.6400964183194529,0.5,-0.2,-0.2,0.4,0.32948770313691045,0.29144997707245224,0.36248868659068023
-0.6226787264768596,-0.6400964183194529,0.5,-0.2,-0.09999999999999998,0.4,0.32948763276504056,0.2710830838959405,0.3421217934141685
-0.6226787264768596,-0.6400964183194529,0.5,-0.2,0.0,0.4,0.32948706620244045,0.2504367463836374,0.3214754559018654
-0.6226787264768596,-0.6400964183194529,0.5,-0.2,0.09999999999999998,0.4,0.32948651645856303,0.22944130817686956,0.3004800176950976
-0.6226787264768596,-0.6400964183194529,0.5,-0.2,0.20000000000000007,0.4,0.32948596184156614,0.20785962492327567,0.2788983344415037
-0.6226787264768596,-0.6400964183194529,0.5,-0.2,0.30000000000000004,0.4,0.32948554901430666,0.18540502249862245,0.25644373201685045
-0.6226787264768596,-0.6400964183194529,0.5,-0.2,0.4,0.4,0.3294846542827754,0.16165728634976137,0.23269599586798936
-0.6226787264768596,-0.6400964183194529,0.5,-0.2,0.65,0.4,0.3294821901825673,0.092128777683961,0.163167487202189
-0.6226787264768596,-0.6400964183194529,0.5,-0.2,0.9,0.4,0.32948209660811567,-0.009685894549633622,0.06135281496859437
-0.6226787264768596,-0.6400964183194529,0.5,-0.2,1.15,0.4,0.329476567783754,-0.19105588589581302,-0.12001717637758502
