curvature,look_fw_curvature,s,n,alpha,v,v_comm,delta,rec_diff
1.3574858511770282,1.2469946940893895,5.0,0.020000000000000004,0.20000000000000007,0.4,0.32951763756163716,-0.06115218303977129,-0.23574268329372267
1.3574858511770282,1.2469946940893895,5.0,0.020000000000000004,0.30000000000000004,0.4,0.3295199296406531,-0.10229883463767626,-0.27688933489162765
1.3574858511770282,1.2469946940893895,5.0,0.020000000000000004,0.4,0.4,0.3295199492829262,-0.1373685113863455,-0.3119590116402969
1.3574858511770282,1.2469946940893895,5.0,0.020000000000000004,0.65,0.4,0.32951997950302037,-0.21049483011625406,-0.3850853303702054
1.3574858511770282,1.2469946940893895,5.0,0.020000000000000004,0.9,0.4,0.3295199893941127,-0.2696172284560936,-0.444207728710045
1.3574858511770282,1.2469946940893895,5.0,0.020000000000000004,1.15,0.4,0.3295199937265606,-0.32042369996503606,-0.49501420021898745
1.3574858511770282,1.2469946940893895,5.0,0.03,-1.2566370614359172,0.4,0.32951997168837777,0.47000127090598326,0.2954107706520319
1.3574858511770282,1.2469946940893895,5.0,0.03,-1.0066370614359172,0.4,0.3295199804375689,0.39657824665973324,0.22198774640578187
1.3574858511770282,1.2469946940893895,5.0,0.03,-0.7566370614359172,0.4,0.3295199515252468,0.35584841756943325,0.18125791731548188
1.3574858511770282,1.2469946940893895,5.0,0.03,-0.5066370614359172,0.4,0.32950312466279336,0.30211550066651127,0.1275250004125599
1.3574858511770282,1.2469946940893895,5.0,0.03,-0.4,0.4,0.3248786948397176,0.2683647016100497,0.09377420135609835
1.3574858511770282,1.2469946940893895,5.0,0.03,-0.30000000000000004,0.4,0.3215493979040549,0.22598507120858802,0.05139457095463665
1.3574858511770282,1.2469946940893895,5.0,0.03,-0.2,0.4,0.31983312541693154,0.17045258534863053,-0.004137914905320839
1.3574858511770282,1.2469946940893895,5.0,0.03,-0.09999999999999998,0.4,0.3201671394528301,0.10407381773345513,-0.07051668252049624
1.3574858511770282,1.2469946940893895,5.0,0.03,0.0,0.4,0.3223589257266681,0.03810572611282997,-0.1364847741411214
1.3574858511770282,1.2469946940893895,5.0,0.03,0.09999999999999998,0.4,0.32571945880971326,-0.018410485876643932,-0.1930009861305953
1.3574858511770282,1.2469946940893895,5.0,0.03,0.20000000000000007,0.4,0.3295106053863313,-0.06452217871405312,-0.23911267896800448
1.3574858511770282,1.2469946940893895,5.0,0.03,0.30000000000000004,0.4,0.3295199870810779,-0.1050946366247187,-0.2796851368786701
1.3574858511770282,1.2469946940893895,5.0,0.03,0.4,0.4,0.3295199495953827,-0.1396490328644325,-0.3142395331183839
1.3574858511770282,1.2469946940893895,5.0,0.03,0.65,0.4,0.32951997933538696,-0.21197846972645012,-0.38656896998040147
1.3574858511770282,1.2469946940893895,5.0,0.03,0.9,0.4,0.32951998933867044,-0.27064721654504276,-0.44523771679899415
1.3574858511770282,1.2469946940893895,5.0,0.03,1.15,0.4,0.32951999369301266,-0.3212042510964484,-0.49579475135039974
1.3574858511770282,1.2469946940893895,5.0,0.055,-1.2566370614359172,0.4,0.32951997673669475,0.4671554847451526,0.2925649844912013
1.3574858511770282,1.2469946940893895,5.0,0.055,-1.0066370614359172,0.4,0.3295199807054287,0.38635942771941073,0.21176892746545936
1.3574858511770282,1.2469946940893895,5.0,0.055,-0.7566370614359172,0.4,0.32951995337867684,0.3533515830844854,0.17876108283053402
1.3574858511770282,1.2469946940893895,5.0,0.055,-0.5066370614359172,0.4,0.3295189620658954,0.29859494589606717,0.1240044456421158
1.3574858511770282,1.2469946940893895,5.0,0.055,-0.4,0.4,0.3251124062879942,0.26390836108448634,0.08931786083053497
1.3574858511770282,1.2469946940893895,5.0,0.055,-0.30000000000000004,0.4,0.32167306013605684,0.2198842862820743,0.04529378602812292
1.3574858511770282,1.2469946940893895,5.0,0.055,-0.2,0.4,0.3198809333577794,0.16173240191101268,-0.01285809834293869
1.3574858511770282,1.2469946940893895,5.0,0.055,-0.09999999999999998,0.4,0.3201710708689224,0.09301852514163993,-0.08157197511231144
1.3574858511770282,1.2469946940893895,5.0,0.055,0.0,0.4,0.3222801513507499,0.026879968157468837,-0.14771053209648252
1.3574858511770282,1.2469946940893895,5.0,0.055,0.09999999999999998,0.4,0.3255349994477483,-0.028318565475965073,-0.20290906572991643
1.3574858511770282,1.2469946940893895,5.0,0.055,0.20000000000000007,0.4,0.3294786174983013,-0.07278664810494082,-0.24737714835889218
1.3574858511770282,1.2469946940893895,5.0,0.055,0.30000000000000004,0.4,0.32951996283517443,-0.11195678701737337,-0.2865472872713247
1.3574858511770282,1.2469946940893895,5.0,0.055,0.4,0.4,0.329519960633374,-0.14527653382400202,-0.31986703407795336
1.3574858511770282,1.2469946940893895,5.0,0.055,0.65,0.4,0.3295199788572123,-0.21567599476225288,-0.39026649501620425
1.3574858511770282,1.2469946940893895,5.0,0.055,0.9,0.4,0.32951998915480785,-0.2732476421364334,-0.4478381423903848
1.3574858511770282,1.2469946940893895,5.0,0.055,1.15,0.4,0.32951999359101325,-0.32321110880033954,-0.49780160905429094
1.3574858511770282,1.2469946940893895,5.0,0.08,-1.2566370614359172,0.4,0.32951997933586824,0.4660687224188861,0.2914782221649347
1.3574858511770282,1.2469946940893895,5.0,0.08,-1.0066370614359172,0.4,0.3295199811736435,0.3840100086813155,0.20941950842736415
1.3574858511770282,1.2469946940893895,5.0,0.08,-0.7566370614359172,0.4,0.32951995516547145,0.35077589878027127,0.1761853985263199
1.3574858511770282,1.2469946940893895,5.0,0.08,-0.5066370614359172,0.4,0.3295194769350206,0.29494379565741663,0.12035329540346526
1.3574858511770282,1.2469946940893895,5.0,0.08,-0.4,0.4,0.32537201427102574,0.25925961196486796,0.0846691117109166
1.3574858511770282,1.2469946940893895,5.0,0.08,-0.30000000000000004,0.4,0.32181793768679784,0.21345089444530743,0.03886039419135606
1.3574858511770282,1.2469946940893895,5.0,0.08,-0.2,0.4,0.3199448639259545,0.15247238058183551,-0.022118119672115855
1.3574858511770282,1.2469946940893895,5.0,0.08,-0.09999999999999998,0.4,0.32017833628332537,0.08156238414827373,-0.09302811610567764
1.3574858511770282,1.2469946940893895,5.0,0.08,0.0,0.4,0.32219337389586766,0.015695261013307718,-0.15889523924064364
1.3574858511770282,1.2469946940893895,5.0,0.08,0.09999999999999998,0.4,0.3253375739637823,-0.03800324854258368,-0.21259374879653506
1.3574858511770282,1.2469946940893895,5.0,0.08,0.20000000000000007,0.4,0.3292263557090254,-0.08099014899864801,-0.2555806492525994
1.3574858511770282,1.2469946940893895,5.0,0.08,0.30000000000000004,0.4,0.3295199484899968,-0.11867929133402705,-0.2932697915879784
1.3574858511770282,1.2469946940893895,5.0,0.08,0.4,0.4,0.32951996251727916,-0.15092546290369255,-0.3255159631576439
1.3574858511770282,1.2469946940893895,5.0,0.08,0.65,0.4,0.3295199782453954,-0.21938410695209998,-0.3939746072060514
1.3574858511770282,1.2469946940893895,5.0,0.08,0.9,0.4,0.32951998894207557,-0.27591023271647946,-0.4505007329704308
1.3574858511770282,1.2469946940893895,5.0,0.08,1.15,0.4,0.3295199934662402,-0.3253207511422487,-0.4999112513962001
1.3574858511770282,1.2469946940893895,5.0,0.10500000000000001,-1.2566370614359172,0.4,0.32951998174816177,0.4658199389795909,0.29122943872563956
1.3574858511770282,1.2469946940893895,5.0,0.10500000000000001,-1.0066370614359172,0.4,0.32951998162482293,0.38155423808015987,0.2069637378262085
1.3574858511770282,1.2469946940893895,5.0,0.10500000000000001,-0.7566370614359172,0.4,0.3295199569505819,0.3481458722456803,0.1735553719917289
1.3574858511770282,1.2469946940893895,5.0,0.10500000000000001,-0.5066370614359172,0.4,0.3295196563008604,0.29110956011711636,0.11651905986316499
1.3574858511770282,1.2469946940893895,5.0,0.10500000000000001,-0.4,0.4,0.3256550606084268,0.2543507201137986,0.07976021985984724
1.3574858511770282,1.2469946940893895,5.0,0.10500000000000001,-0.30000000000000004,0.4,0.32198036517061673,0.20658742627401167,0.031996926020060296
1.3574858511770282,1.2469946940893895,5.0,0.10500000000000001,-0.2,0.4,0.32001898788001687,0.1425563478135131,-0.03203415244043828
1.3574858511770282,1.2469946940893895,5.0,0.10500000000000001,-0.09999999999999998,0.4,0.32018020244699763,0.06967991552665997,-0.1049105847272914
1.3574858511770282,1.2469946940893895,5.0,0.10500000000000001,0.0,0.4,0.32209062873797767,0.004534773288907096,-0.17005572696504428
1.3574858511770282,1.2469946940893895,5.0,0.10500000000000001,0.09999999999999998,0.4,0.32511824500030095,-0.04752552214646508,-0.22211602240041645
1.3574858511770282,1.2469946940893895,5.0,0.10500000000000001,0.20000000000000007,0.4,0.32888665559203006,-0.08908727937668362,-0.263677779630635
1.3574858511770282,1.2469946940893895,5.0,0.10500000000000001,0.30000000000000004,0.4,0.3295199152741143,-0.12531994481766195,-0.29991044507161335
1.3574858511770282,1.2469946940893895,5.0,0.10500000000000001,0.4,0.4,0.3295199806611871,-0.15664284478649698,-0.3312333450404483
1.3574858511770282,1.2469946940893895,5.0,0.10500000000000001,0.65,0.4,0.32951997687783935,-0.2231432799633578,-0.3977337802173092
1.3574858511770282,1.2469946940893895,5.0,0.10500000000000001,0.9,0.4,0.329519988690739,-0.2786722619909669,-0.45326276224491824
1.3574858511770282,1.2469946940893895,5.0,0.10500000000000001,1.15,0.4,0.3295199933046478,-0.33059648632312283,-0.5051869865770742
1.3574858511770282,1.2469946940893895,5.0,0.13,-1.2566370614359172,0.4,0.32951998370115887,0.4690456655412412,0.2944551652872899
1.3574858511770282,1.2469946940893895,5.0,0.13,-1.0066370614359172,0.4,0.3295199820700046,0.3789877275619666,0.2043972273080152
1.3574858511770282,1.2469946940893895,5.0,0.13,-0.7566370614359172,0.4,0.3295199586221215,0.3453855260372418,0.17079502578329045
1.3574858511770282,1.2469946940893895,5.0,0.13,-0.5066370614359172,0.4,0.32951971049596385,0.2870226453398902,0.11243214508593882
1.3574858511770282,1.2469946940893895,5.0,0.13,-0.4,0.4,0.32595845755148045,0.24907844295311296,0.07448794269916159
1.3574858511770282,1.2469946940893895,5.0,0.13,-0.30000000000000004,0.4,0.32215617194702995,0.1991475277643601,0.024557027510408724
1.3574858511770282,1.2469946940893895,5.0,0.13,-0.2,0.4,0.3200967401843655,0.1318266653370306,-0.04276383491692076
1.3574858511770282,1.2469946940893895,5.0,0.13,-0.09999999999999998,0.4,0.3201674468366131,0.05733582523083988,-0.11725467502311149
1.3574858511770282,1.2469946940893895,5.0,0.13,0.0,0.4,0.3219629921444767,-0.006642456145983632,-0.181232956399935
1.3574858511770282,1.2469946940893895,5.0,0.13,0.09999999999999998,0.4,0.3248667062141301,-0.056960092595214826,-0.23155059284916618
1.3574858511770282,1.2469946940893895,5.0,0.13,0.20000000000000007,0.4,0.32850894094822064,-0.09711373958890057,-0.27170423984285197
1.3574858511770282,1.2469946940893895,5.0,0.13,0.30000000000000004,0.4,0.32951990303974343,-0.13194423434589855,-0.3065347345998499
1.3574858511770282,1.2469946940893895,5.0,0.13,0.4,0.4,0.3295199666940856,-0.16237867410208331,-0.3369691743560347
1.3574858511770282,1.2469946940893895,5.0,0.13,0.65,0.4,0.3295199747015463,-0.2270723677757661,-0.40166286802971746
1.3574858511770282,1.2469946940893895,5.0,0.13,0.9,0.4,0.3295199884424835,-0.2816170043129588,-0.45620750456691017
1.3574858511770282,1.2469946940893895,5.0,0.13,1.15,0.4,0.3287943760920041,-0.5064046668406007,-0.6809951670945521
1.3574858511770282,1.2469946940893895,5.0,0.155,-1.2566370614359172,0.4,0.3295199886701658,0.523598657607001,0.3490081573530496
1.3574858511770282,1.2469946940893895,5.0,0.155,-1.0066370614359172,0.4,0.3295199824776346,0.37627880194346014,0.20168830168950877
1.3574858511770282,1.2469946940893895,5.0,0.155,-0.7566370614359172,0.4,0.3295199602422284,0.34248988463756797,0.1678993843836166
1.3574858511770282,1.2469946940893895,5.0,0.155,-0.5066370614359172,0.4,0.3295196501878278,0.2826688778950935,0.10807837764114211
1.3574858511770282,1.2469946940893895,5.0,0.155,-0.4,0.4,0.326278137375748,0.24328725420641448,0.06869675395246311
1.3574858511770282,1.2469946940893895,5.0,0.155,-0.30000000000000004,0.4,0.3223409044691103,0.19091072314031113,0.01632022288635976
1.3574858511770282,1.2469946940893895,5.0,0.155,-0.2,0.4,0.32017144841130646,0.12007213899210092,-0.054518361261850445
1.3574858511770282,1.2469946940893895,5.0,0.155,-0.09999999999999998,0.4,0.32013090322488863,0.04448250469450366,-0.13010799555944771
1.3574858511770282,1.2469946940893895,5.0,0.155,0.0,0.4,0.3218009850800024,-0.017899913395809573,-0.19249041364976094
1.3574858511770282,1.2469946940893895,5.0,0.155,0.09999999999999998,0.4,0.32457151017455294,-0.06639286213184425,-0.24098336238579562
1.3574858511770282,1.2469946940893895,5.0,0.155,0.20000000000000007,0.4,0.3280739513807116,-0.10515621548093347,-0.27974671573488485
1.3574858511770282,1.2469946940893895,5.0,0.155,0.30000000000000004,0.4,0.3295198821992952,-0.1386248604950357,-0.31321536074898704
1.3574858511770282,1.2469946940893895,5.0,0.155,0.4,0.4,0.3295199597136816,-0.16819861898065647,-0.34278911923460786
1.3574858511770282,1.2469946940893895,5.0,0.155,0.65,0.4,0.3295199749914037,-0.23124186792242593,-0.4058323681763773
1.3574858511770282,1.2469946940893895,5.0,0.155,0.9,0.4,0.3295199881262067,-0.2848437747087756,-0.45943427496272693
1.3574858511770282,1.2469946940893895,5.0,0.155,1.15,0.4,0.31257420994180235,-0.5203899923209384,-0.6949804925748898
1.3574858511770282,1.2469946940893895,5.0,0.18000000000000002,-1.2566370614359172,0.4,0.3295199906303808,0.43225172817785157,0.2576612279239002
1.3574858511770282,1.2469946940893895,5.0,0.18000000000000002,-1.0066370614359172,0.4,0.3295199829087018,0.37338392477405935,0.19879342452010798
1.3574858511770282,1.2469946940893895,5.0,0.18000000000000002,-0.7566370614359172,0.4,0.3295199617562001,0.33939254962344917,0.1648020493694978
1.3574858511770282,1.2469946940893895,5.0,0.18000000000000002,-0.5066370614359172,0.4,0.329519714737471,0.277925751468703,0.10333525121475165
1.3574858511770282,1.2469946940893895,5.0,0.18000000000000002,-0.4,0.4,0.3266094242896251,0.23674690947460666,0.062156409220655295
1.3574858511770282,1.2469946940893895,5.0,0.18000000000000002,-0.30000000000000004,0.4,0.3225305578975369,0.18154769671654414,0.0069571964625927685
1.3574858511770282,1.2469946940893895,5.0,0.18000000000000002,-0.2,0.4,0.3202375181987473,0.1070207687112595,-0.06756973154269187
1.3574858511770282,1.2469946940893895,5.0,0.18000000000000002,-0.09999999999999998,0.4,0.32006272013427944,0.031060822554323828,-0.14352967769962754
1.3574858511770282,1.2469946940893895,5.0,0.18000000000000002,0.0,0.4,0.3215957480097884,-0.029318494283712627,-0.203908994537664
1.3574858511770282,1.2469946940893895,5.0,0.18000000000000002,0.09999999999999998,0.4,0.3242208923385634,-0.07591618427560395,-0.2505066845295553
1.3574858511770282,1.2469946940893895,5.0,0.18000000000000002,0.20000000000000007,0.4,0.32757419331793297,-0.11329769624848467,-0.287888196502436
1.3574858511770282,1.2469946940893895,5.0,0.18000000000000002,0.30000000000000004,0.4,0.3295198461518559,-0.14543883951702544,-0.3200293397709768
1.3574858511770282,1.2469946940893895,5.0,0.18000000000000002,0.4,0.4,0.32951995409189516,-0.17416869382298913,-0.3487591940769405
1.3574858511770282,1.2469946940893895,5.0,0.18000000000000002,0.65,0.4,0.32951997373398556,-0.2356008778878071,-0.41019137814175843
1.3574858511770282,1.2469946940893895,5.0,0.18000000000000002,0.9,0.4,0.3295199794349605,-0.3992630324709342,-0.5738535327248856
1.3574858511770282,1.2469946940893895,5.0,0.18000000000000002,1.15,0.4,0.304232201712415,-0.5081315883891871,-0.6827220886431385
1.1873791496553268,1.2219028763334883,5.5,-0.2,-1.2566370614359172,0.4,0.3009936372085415,0.4972576716013788,0.3505113029686848
1.1873791496553268,1.2219028763334883,5.5,-0.2,-1.0066370614359172,0.4,0.2995824167126591,0.4816621628518588,0.33491579421916484
1.1873791496553268,1.2219028763334883,5.5,-0.2,-0.7566370614359172,0.4,0.30525845922027606,0.46465178614784486,0.3179054175151509
1.1873791496553268,1.2219028763334883,5.5,-0.2,-0.5066370614359172,0.4,0.32943237019057087,0.3205810032100982,0.1738346345774042
1.1873791496553268,1.2219028763334883,5.5,-0.2,-0.4,0.4,0.3254420217152483,0.2934312119001009,0.1466848432674069
1.1873791496553268,1.2219028763334883,5.5,-0.2,-0.30000000000000004,0.4,0.3227017082987308,0.26227967093793525,0.11553330230524125
1.1873791496553268,1.2219028763334883,5.5,-0.2,-0.2,0.4,0.32125789408579963,0.22446147318268883,0.07771510454999483
1.1873791496553268,1.2219028763334883,5.5,-0.2,-0.09999999999999998,0.4,0.3213709090548378,0.1792248584328685,0.03247848980017451
1.1873791496553268,1.2219028763334883,5.5,-0.2,0.0,0.4,0.32319938222515987,0.1275089070070506,-0.01923746162564341
1.1873791496553268,1.2219028763334883,5.5,-0.2,0.09999999999999998,0.4,0.3266507415991773,0.07299736287675938,-0.07374900575593461
1.1873791496553268,1.2219028763334883,5.5,-0.2,0.20000000000000007,0.4,0.3295198168043862,0.017678936435783714,-0.12906743219691028
1.1873791496553268,1.2219028763334883,5.5,-0.2,0.30000000000000004,0.4,0.3295199234974061,-0.036876569402687166,-0.18362293803538116
1.1873791496553268,1.2219028763334883,5.5,-0.2,0.4,0.4,0.3295199464549145,-0.08554777364614616,-0.23229414227884015
1.1873791496553268,1.2219028763334883,5.5,-0.2,0.65,0.4,0.3295199804864931,-0.18050002566804757,-0.32724639430074154
1.1873791496553268,1.2219028763334883,5.5,-0.2,0.9,0.4,0.3295199899282926,-0.25169863976106766,-0.3984450083937616
1.1873791496553268,1.2219028763334883,5.5,-0.2,1.15,0.4,0.32951999405333937,-0.3091741143080165,-0.4559204829407105
1.1873791496553268,1.2219028763334883,5.5,-0.17500000000000002,-1.2566370614359172,0.4,0.309094614953498,0.4944616122319988,0.34771524359930484
1.1873791496553268,1.2219028763334883,5.5,-0.17500000000000002,-1.0066370614359172,0.4,0.30911822827997454,0.47954401066549646,0.3327976420328025
1.1873791496553268,1.2219028763334883,5.5,-0.17500000000000002,-0.7566370614359172,0.4,0.31079162853301723,0.47196786851598854,0.3252214998832945
1.1873791496553268,1.2219028763334883,5.5,-0.17500000000000002,-0.5066370614359172,0.4,0.3294200518633049,0.31719736246717417,0.17045099383448017
1.1873791496553268,1.2219028763334883,5.5,-0.17500000000000002,-0.4,0.4,0.32531649915619654,0.2893929272552376,0.14264655862254358
1.1873791496553268,1.2219028763334883,5.5,-0.17500000000000002,-0.30000000000000004,0.4,0.32247128624532734,0.25731074976882357,0.11056438113612957
1.1873791496553268,1.2219028763334883,5.5,-0.17500000000000002,-0.2,0.4,0.3209461427578315,0.21812922450986544,0.07138285587717144
1.1873791496553268,1.2219028763334883,5.5,-0.17500000000000002,-0.09999999999999998,0.4,0.3210198023400256,0.17106307448490532,0.024316705852211323
1.1873791496553268,1.2219028763334883,5.5,-0.17500000000000002,0.0,0.4,0.32285579557867666,0.11741633716468941,-0.029330031468004586
1.1873791496553268,1.2219028763334883,5.5,-0.17500000000000002,0.09999999999999998,0.4,0.32630152569009324,0.061553722668330764,-0.08519264596436324
1.1873791496553268,1.2219028763334883,5.5,-0.17500000000000002,0.20000000000000007,0.4,0.32951974643741255,0.006566264296792893,-0.1401801043359011
1.1873791496553268,1.2219028763334883,5.5,-0.17500000000000002,0.30000000000000004,0.4,0.32951993491562603,-0.0462408672867398,-0.19298723591943379
1.1873791496553268,1.2219028763334883,5.5,-0.17500000000000002,0.4,0.4,0.3295199448887902,-0.09324565165816778,-0.23999202029086178
1.1873791496553268,1.2219028763334883,5.5,-0.17500000000000002,0.65,0.4,0.3295199802393721,-0.1850319229087685,-0.3317782915414625
1.1873791496553268,1.2219028763334883,5.5,-0.17500000000000002,0.9,0.4,0.329519989813955,-0.25462174011690913,-0.40136810874960316
1.1873791496553268,1.2219028763334883,5.5,-0.17500000000000002,1.15,0.4,0.32951999399798737,-0.311139266647445,-0.45788563528013904
1.1873791496553268,1.2219028763334883,5.5,-0.15000000000000002,-1.2566370614359172,0.4,0.31577440470599333,0.4911873811432108,0.34444101251051684
1.1873791496553268,1.2219028763334883,5.5,-0.15000000000000002,-1.0066370614359172,0.4,0.3163653776071779,0.4774921449769524,0.3307457763442584
1.1873791496553268,1.2219028763334883,5.5,-0.15000000000000002,-0.7566370614359172,0.4,0.31251696944749363,0.5235987428531392,0.37685237422044526
1.1873791496553268,1.2219028763334883,5.5,-0.15000000000000002,-0.5066370614359172,0.4,0.3294466888093817,0.31374138327263135,0.16699501463993735
1.1873791496553268,1.2219028763334883,5.5,-0.15000000000000002,-0.4,0.4,0.3252276459467706,0.2852561579727233,0.1385097893400293
1.1873791496553268,1.2219028763334883,5.5,-0.15000000000000002,-0.30000000000000004,0.4,0.3222812193225163,0.25219888591860196,0.10545251728590796
1.1873791496553268,1.2219028763334883,5.5,-0.15000000000000002,-0.2,0.4,0.3206791754840295,0.2115847301677619,0.06483836153506789
1.1873791496553268,1.2219028763334883,5.5,-0.15000000000000002,-0.09999999999999998,0.4,0.3207190614818807,0.16262038821372385,0.015874019581029852
1.1873791496553268,1.2219028763334883,5.5,-0.15000000000000002,0.0,0.4,0.3225626023786692,0.10707844015520922,-0.03966792847748478
1.1873791496553268,1.2219028763334883,5.5,-0.15000000000000002,0.09999999999999998,0.4,0.32599004008752536,0.05008503979590462,-0.09666132883678938
1.1873791496553268,1.2219028763334883,5.5,-0.15000000000000002,0.20000000000000007,0.4,0.3295194992855329,-0.004276794363523134,-0.15102316299621713
1.1873791496553268,1.2219028763334883,5.5,-0.15000000000000002,0.30000000000000004,0.4,0.32951998268256116,-0.05559442080151381,-0.2023407894342078
1.1873791496553268,1.2219028763334883,5.5,-0.15000000000000002,0.4,0.4,0.3295199418249021,-0.1006601682897005,-0.2474065369223945
1.1873791496553268,1.2219028763334883,5.5,-0.15000000000000002,0.65,0.4,0.3295199799567627,-0.18947940788757295,-0.336225776520267
1.1873791496553268,1.2219028763334883,5.5,-0.15000000000000002,0.9,0.4,0.3295199896978009,-0.25747745635526753,-0.4042238249879615
1.1873791496553268,1.2219028763334883,5.5,-0.15000000000000002,1.15,0.4,0.32951999393840736,-0.31306514058881907,-0.45981150922151304
1.1873791496553268,1.2219028763334883,5.5,-0.125,-1.2566370614359172,0.4,0.3249514623924501,0.48718990043553273,0.3404435318028387
1.1873791496553268,1.2219028763334883,5.5,-0.125,-1.0066370614359172,0.4,0.3222631709860471,0.47547315533420154,0.32872678670150757
1.1873791496553268,1.2219028763334883,5.5,-0.125,-0.7566370614359172,0.4,0.3295199510038079,0.3699208345550584,0.22317446592236442
1.1873791496553268,1.2219028763334883,5.5,-0.125,-0.5066370614359172,0.4,0.32946912421283914,0.3102121110546775,0.1634657424219835
1.1873791496553268,1.2219028763334883,5.5,-0.125,-0.4,0.4,0.32517479175508107,0.28101271644523174,0.13426634781253774
1.1873791496553268,1.2219028763334883,5.5,-0.125,-0.30000000000000004,0.4,0.3221306876094435,0.2469315083035898,0.10018513967089579
1.1873791496553268,1.2219028763334883,5.5,-0.125,-0.2,0.4,0.3204563450185645,0.20481098929766295,0.05806462066496895
1.1873791496553268,1.2219028763334883,5.5,-0.125,-0.09999999999999998,0.4,0.32046792011846786,0.15388748857607779,0.007141119943383789
1.1873791496553268,1.2219028763334883,5.5,-0.125,0.0,0.4,0.3223168339149488,0.09652340455074794,-0.050222964081946056
1.1873791496553268,1.2219028763334883,5.5,-0.125,0.09999999999999998,0.4,0.32571405810550125,0.03867496917317457,-0.10807139945951943
1.1873791496553268,1.2219028763334883,5.5,-0.125,0.20000000000000007,0.4,0.3295192767748455,-0.014799285627817915,-0.1615456542605119
1.1873791496553268,1.2219028763334883,5.5,-0.125,0.30000000000000004,0.4,0.32951995427466513,-0.06457362786896584,-0.21131999650165983
1.1873791496553268,1.2219028763334883,5.5,-0.125,0.4,0.4,0.32951994161096,-0.10779665042695315,-0.25454301905964716
1.1873791496553268,1.2219028763334883,5.5,-0.125,0.65,0.4,0.3295199796750561,-0.19387994398043082,-0.3406263126131248
1.1873791496553268,1.2219028763334883,5.5,-0.125,0.9,0.4,0.3295199895806141,-0.26026689822682403,-0.407013266859518
1.1873791496553268,1.2219028763334883,5.5,-0.125,1.15,0.4,0.3295199938804264,-0.31495286231248576,-0.46169923094517973
1.1873791496553268,1.2219028763334883,5.5,-0.1,-1.2566370614359172,0.4,0.3286564150570541,0.4843477986927374,0.3376014300600434
1.1873791496553268,1.2219028763334883,5.5,-0.1,-1.0066370614359172,0.4,0.3260946274897669,0.47541358789689914,0.32866721926420517
1.1873791496553268,1.2219028763334883,5.5,-0.1,-0.7566370614359172,0.4,0.3295199512834436,0.35809968649231916,0.21135331785962516
1.1873791496553268,1.2219028763334883,5.5,-0.1,-0.5066370614359172,0.4,0.32950374585448083,0.3066024422610925,0.15985607362839852
1.1873791496553268,1.2219028763334883,5.5,-0.1,-0.4,0.4,0.3251576149144804,0.27665339938764044,0.12990703075494645
1.1873791496553268,1.2219028763334883,5.5,-0.1,-0.30000000000000004,0.4,0.3220189116847269,0.24149442967721077,0.09474806104451677
1.1873791496553268,1.2219028763334883,5.5,-0.1,-0.2,0.4,0.32027699075853266,0.197789291153515,0.051042922520821016
1.1873791496553268,1.2219028763334883,5.5,-0.1,-0.09999999999999998,0.4,0.3202653379495614,0.14485716824720793,-0.0018892003854860673
1.1873791496553268,1.2219028763334883,5.5,-0.1,0.0,0.4,0.32211520897308915,0.08578811674578837,-0.06095825188690562
1.1873791496553268,1.2219028763334883,5.5,-0.1,0.09999999999999998,0.4,0.32547158789277436,0.027404888321039992,-0.11934148031165401
1.1873791496553268,1.2219028763334883,5.5,-0.1,0.20000000000000007,0.4,0.32951790203234493,-0.024967768855110633,-0.17171413748780462
1.1873791496553268,1.2219028763334883,5.5,-0.1,0.30000000000000004,0.4,0.329519944784065,-0.07317036281313943,-0.21991673144583343
1.1873791496553268,1.2219028763334883,5.5,-0.1,0.4,0.4,0.3295199405712415,-0.1146630143835523,-0.2614093830162463
1.1873791496553268,1.2219028763334883,5.5,-0.1,0.65,0.4,0.329519979407051,-0.19814949855600303,-0.344895867188697
1.1873791496553268,1.2219028763334883,5.5,-0.1,0.9,0.4,0.32951998944005917,-0.2629918536267039,-0.40973822225939793
1.1873791496553268,1.2219028763334883,5.5,-0.1,1.15,0.4,0.3295199938205406,-0.31680409482332433,-0.46355046345601836
1.1873791496553268,1.2219028763334883,5.5,-0.07500000000000001,-1.2566370614359172,0.4,0.32951992318357287,0.4814509294443181,0.33470456081162414
1.1873791496553268,1.2219028763334883,5.5,-0.07500000000000001,-1.0066370614359172,0.4,0.32951984356460057,0.47564475208728363,0.32889838345458966
1.1873791496553268,1.2219028763334883,5.5,-0.07500000000000001,-0.7566370614359172,0.4,0.3295199522638352,0.35552446350778755,0.20877809487509355
1.1873791496553268,1.2219028763334883,5.5,-0.07500000000000001,-0.5066370614359172,0.4,0.3295180629067847,0.3029102555990264,0.1561638869663324
1.1873791496553268,1.2219028763334883,5.5,-0.07500000000000001,-0.4,0.4,0.32517500440165537,0.272167918152214,0.12542154951951998
1.1873791496553268,1.2219028763334883,5.5,-0.07500000000000001,-0.30000000000000004,0.4,0.32194515280620134,0.23587152931451766,0.08912516068182366
1.1873791496553268,1.2219028763334883,5.5,-0.07500000000000001,-0.2,0.4,0.32014043029538936,0.19049907228951765,0.043752703656823655
1.1873791496553268,1.2219028763334883,5.5,-0.07500000000000001,-0.09999999999999998,0.4,0.32010994638498774,0.13552513577988515,-0.011221232852808849
